Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-06-22,810.0,810.0,755.0,779.0,782.85,259.0,2.01
2017-06-21,810.0,810.0,741.2,744.0,750.05,1324.0,10.06
2017-06-20,852.05,852.05,803.5,803.5,803.5,266.0,2.18
2017-06-19,896.25,896.25,845.45,852.05,852.05,28.0,0.25
2017-06-16,900.0,938.0,890.0,910.0,896.8,522.0,4.76
2017-06-15,929.0,929.0,860.0,883.0,881.1,1481.0,12.97
2017-06-14,820.05,860.0,801.25,850.0,855.5,1350.0,11.36
2017-06-13,806.4,825.0,805.0,820.0,820.0,1060.0,8.68
2017-06-12,757.0,818.0,754.0,807.0,787.15,675.0,5.3
2017-06-09,725.4,791.3,725.4,745.0,745.0,754.0,5.76
2017-06-08,740.0,740.0,705.0,731.0,731.0,216.0,1.56
2017-06-07,740.0,740.0,701.0,710.0,710.0,447.0,3.15
2017-06-06,750.95,750.95,690.0,740.0,737.7,1294.0,9.48
2017-06-05,735.05,735.05,715.0,720.55,725.3,2255.0,16.46
2017-06-02,700.05,700.05,700.05,700.05,700.05,94.0,0.66
2017-06-01,640.0,666.75,630.0,666.75,666.75,1247.0,8.11
2017-05-31,625.0,652.0,625.0,635.0,635.0,956.0,6.09
2017-05-30,639.0,639.0,622.0,639.0,639.0,51.0,0.32
2017-05-29,630.0,640.0,630.0,631.5,631.9,100.0,0.63
2017-05-25,660.0,660.0,641.25,645.0,645.0,735.0,4.74
2017-05-23,675.0,675.0,675.0,675.0,675.0,2.0,0.01
2017-05-22,699.0,722.0,675.0,675.0,685.4,1261.0,8.65
2017-05-19,721.85,721.85,699.0,699.0,699.0,62.0,0.44
2017-05-18,670.0,700.0,670.0,700.0,700.0,1067.0,7.39
2017-05-17,734.8,734.9,690.0,690.0,690.0,160.0,1.15
2017-05-16,725.1,725.1,700.35,700.35,702.25,662.0,4.65
2017-05-15,799.9,799.9,733.2,743.0,737.2,1996.0,14.97
2017-05-12,771.75,771.75,765.0,771.75,771.75,11144.0,86.0
2017-05-11,705.0,735.0,705.0,735.0,735.0,113.0,0.8
2017-05-10,658.4,711.0,658.4,710.0,710.0,4.0,0.03
