Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-03-09,193.8,193.8,193.8,193.8,193.8,323.0,0.63
2017-03-08,178.55,184.6,178.5,184.6,184.6,683.0,1.26
2017-03-07,172.0,175.85,172.0,175.85,175.85,1299.0,2.27
2017-03-06,173.0,173.0,167.5,167.5,167.5,200.0,0.34
2017-03-03,171.0,171.0,165.0,165.0,165.0,262.0,0.45
2017-03-02,160.75,167.45,160.75,167.45,163.55,347.0,0.57
2017-03-01,150.0,159.5,150.0,159.5,159.5,105.0,0.16
2017-02-28,152.5,153.35,152.45,153.35,152.65,137.0,0.21
2017-02-27,140.0,146.1,139.2,146.1,146.1,617.0,0.87
2017-02-21,139.6,139.6,139.55,139.55,139.55,33.0,0.05
2017-02-16,133.25,133.45,133.25,133.45,133.45,125.0,0.17
2017-02-15,127.0,127.1,127.0,127.1,127.1,370.0,0.47
2017-02-14,119.5,121.05,119.5,121.05,121.05,515.0,0.62
2017-02-13,110.3,115.3,110.3,115.3,115.3,160.0,0.18
2017-02-08,110.2,110.2,110.2,110.2,110.2,10.0,0.01
2017-02-07,105.2,105.2,105.2,105.2,105.2,80.0,0.08
2017-02-01,105.4,105.4,102.0,102.0,102.0,25.0,0.03
2017-01-31,102.0,102.0,102.0,102.0,102.0,100.0,0.1
2017-01-30,99.25,99.25,99.25,99.25,99.25,5.0,0.0
