Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-04-05,197.65,204.0,195.0,197.35,197.1,13064.0,26.01
2017-04-03,187.15,199.0,187.1,198.0,197.6,18227.0,35.51
2017-03-31,191.3,191.3,185.5,187.0,186.65,30100.0,56.54
2017-03-30,191.0,194.8,186.7,187.25,188.15,21998.0,41.72
2017-03-29,190.0,194.5,187.05,190.0,189.95,30879.0,58.87
2017-03-28,195.0,195.0,184.3,185.6,186.5,40152.0,75.54
2017-03-27,198.0,199.0,188.05,188.55,190.75,27934.0,53.51
2017-03-24,199.85,204.8,190.95,194.0,193.9,18718.0,36.74
2017-03-23,196.85,205.0,193.0,200.0,199.85,14093.0,28.08
2017-03-22,192.35,199.6,188.5,191.0,194.45,27844.0,54.5
2017-03-21,201.05,201.05,191.9,192.05,192.3,24840.0,48.23
2017-03-20,208.0,208.0,199.0,199.15,200.4,23759.0,47.88
2017-03-17,211.95,218.0,195.0,203.2,204.25,32896.0,68.39
2017-03-16,210.0,216.75,208.05,214.5,214.1,8310.0,17.76
2017-03-15,210.0,219.0,204.8,207.0,208.8,25811.0,54.99
2017-03-14,220.0,223.0,205.1,207.7,207.75,21021.0,44.74
2017-03-10,218.0,224.5,214.9,219.45,217.85,8299.0,18.16
2017-03-09,221.5,221.5,215.5,217.0,216.9,4060.0,8.87
2017-03-08,225.0,227.95,215.0,219.9,219.05,6748.0,14.84
2017-03-07,226.0,228.2,222.5,224.0,224.35,6366.0,14.29
2017-03-06,225.0,231.6,225.0,227.65,228.65,22739.0,52.12
2017-03-03,223.1,229.75,223.1,224.95,224.9,5873.0,13.22
2017-03-02,227.85,232.0,224.1,224.1,225.25,9106.0,20.67
2017-03-01,228.65,229.95,225.0,227.85,227.9,10625.0,24.1
2017-02-28,230.0,231.9,225.05,226.7,226.45,3597.0,8.18
2017-02-27,230.0,234.0,227.05,230.0,229.55,19358.0,44.87
2017-02-23,227.0,233.0,227.0,232.5,231.4,8532.0,19.78
2017-02-22,227.5,234.95,225.1,226.5,226.95,16961.0,38.99
2017-02-21,229.95,231.95,224.5,225.25,226.05,7228.0,16.39
2017-02-20,229.9,234.45,225.55,230.9,230.15,15548.0,35.97
2017-02-17,222.0,228.0,222.0,225.0,225.2,35203.0,79.3
2017-02-16,220.8,224.0,217.55,224.0,221.6,11910.0,26.41
2017-02-15,228.7,229.0,215.5,215.5,218.55,15183.0,33.57
2017-02-14,228.75,231.0,225.0,225.0,225.65,11796.0,26.8
2017-02-13,235.35,239.95,226.1,227.0,228.1,22036.0,50.83
2017-02-10,238.0,240.0,233.0,233.05,238.7,18283.0,43.44
2017-02-09,239.0,243.8,236.1,237.8,238.1,29424.0,70.34
2017-02-08,235.0,243.0,235.0,239.0,239.55,42486.0,101.6
2017-02-07,261.9,261.9,230.65,232.05,232.7,143658.0,349.87
2017-02-06,220.0,243.05,220.0,243.0,239.5,55252.0,128.71
2017-02-03,227.5,227.5,213.0,218.3,220.3,53753.0,119.29
2017-02-02,192.4,220.95,192.4,212.1,213.45,78976.0,167.91
2017-02-01,187.95,193.95,181.1,193.0,192.8,16121.0,30.5
2017-01-31,195.0,198.5,184.0,185.0,186.7,16901.0,31.9
2017-01-30,198.0,199.0,187.0,196.0,195.9,9665.0,18.66
2017-01-27,191.95,197.0,190.0,193.0,193.15,15757.0,30.64
2017-01-25,182.0,202.95,181.4,193.0,192.55,34187.0,65.98
2017-01-24,176.0,184.2,175.95,180.0,182.3,26546.0,47.53
2017-01-23,179.0,180.8,173.0,175.0,176.65,16270.0,28.76
2017-01-20,181.0,182.75,176.1,180.0,179.65,6178.0,11.12
2017-01-19,182.95,186.0,179.0,179.0,181.35,16015.0,28.87
2017-01-18,182.0,186.15,180.2,185.0,182.95,8140.0,14.91
2017-01-17,184.0,185.5,179.0,184.3,182.35,8310.0,15.08
2017-01-16,184.0,186.0,171.7,184.05,183.95,4532.0,8.29
2017-01-13,177.9,182.8,177.85,182.0,182.15,11819.0,21.42
2017-01-12,177.95,180.3,176.1,176.15,177.45,10066.0,18.0
2017-01-11,176.0,180.0,176.0,179.0,178.05,8354.0,14.98
2017-01-10,176.0,180.0,174.15,176.1,176.55,2217.0,3.92
2017-01-09,181.0,184.0,173.9,175.0,175.6,11806.0,20.96
2017-01-06,189.0,189.05,181.0,181.0,182.75,6221.0,11.46
2017-01-05,186.85,189.8,186.8,189.0,189.0,4900.0,9.22
2017-01-04,183.85,189.0,183.85,187.0,187.3,5670.0,10.62
2017-01-03,187.0,187.0,181.2,187.0,184.35,4991.0,9.24
2017-01-02,174.7,189.9,174.0,187.1,187.05,1965.0,3.64
2016-12-30,182.0,188.9,180.95,183.0,181.95,9163.0,16.78
2016-12-29,176.1,188.0,176.1,183.9,182.6,10777.0,19.61
2016-12-28,171.0,179.95,171.0,176.9,177.0,4017.0,7.15
2016-12-27,172.5,172.55,170.0,170.0,170.75,11582.0,19.79
2016-12-26,185.8,185.8,171.0,171.3,173.85,1695.0,2.97
2016-12-23,175.0,181.95,170.55,180.9,179.95,8311.0,14.78
2016-12-22,175.0,179.9,165.3,179.9,177.3,9192.0,15.86
2016-12-21,177.0,179.95,170.1,174.55,175.2,3793.0,6.68
2016-12-20,190.2,197.7,167.55,178.0,176.7,26074.0,46.72
2016-12-19,201.15,201.15,190.0,190.0,190.05,51752.0,98.69
2016-12-16,205.9,206.0,200.05,200.05,202.0,3975.0,8.13
2016-12-15,201.5,207.0,199.75,202.0,200.6,2891.0,5.86
2016-12-14,210.0,210.05,197.15,203.0,201.25,6216.0,12.65
