Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-07-06,59.65,62.2,59.0,60.85,60.95,27035.0,16.52
2017-07-05,57.9,59.9,57.9,59.85,59.6,40470.0,24.04
2017-07-04,59.75,59.75,58.0,59.75,59.45,65297.0,38.26
2017-07-03,57.0,58.4,56.0,57.55,58.1,14022.0,8.05
2017-06-30,59.6,59.6,54.8,56.0,55.7,17521.0,9.77
2017-06-29,55.9,58.5,55.0,58.1,57.65,57678.0,32.6
2017-06-28,58.95,58.95,55.8,55.8,55.8,13215.0,7.44
2017-06-27,64.45,64.45,58.6,59.4,58.7,21103.0,12.6
2017-06-23,61.0,63.0,60.0,62.5,61.65,43829.0,27.01
2017-06-22,61.0,61.7,58.05,61.7,60.85,116937.0,71.8
2017-06-21,53.2,58.8,53.2,58.8,58.8,36040.0,20.29
2017-06-20,56.0,58.6,56.0,56.0,56.0,2595.0,1.46
2017-06-19,60.0,60.0,58.9,58.9,58.9,23230.0,13.72
2017-06-16,64.0,66.0,61.9,61.9,62.0,24034.0,15.26
2017-06-15,65.95,65.95,62.1,64.0,65.15,51285.0,32.79
2017-06-14,69.15,69.15,62.65,63.75,64.1,98240.0,64.37
2017-06-13,65.9,65.9,65.5,65.9,65.9,21185.0,13.96
2017-06-12,62.7,62.8,60.8,62.8,62.8,39228.0,24.39
2017-06-09,59.85,59.85,59.85,59.85,59.85,6975.0,4.17
2017-06-08,56.95,57.0,56.95,57.0,57.0,7637.0,4.35
2017-06-07,53.5,54.3,49.5,54.3,54.3,35090.0,18.71
2017-06-06,53.5,54.2,50.5,51.55,51.75,16359.0,8.5
2017-06-05,53.2,53.2,50.5,53.2,52.9,34645.0,18.29
2017-06-02,49.6,50.7,48.15,50.7,50.7,10921.0,5.5
2017-06-01,51.9,51.9,47.5,48.3,48.3,26249.0,12.97
2017-05-31,48.75,49.45,47.85,49.45,49.45,23298.0,11.47
2017-05-30,47.0,47.1,46.3,47.1,47.1,30819.0,14.48
2017-05-29,44.9,44.9,44.9,44.9,44.9,5267.0,2.36
2017-05-26,39.0,42.8,38.8,42.8,42.8,28166.0,11.34
2017-05-25,40.8,40.8,40.8,40.8,40.8,25508.0,10.41
2017-05-24,43.15,43.15,42.9,42.9,42.9,10575.0,4.54
2017-05-23,47.3,47.3,45.15,45.15,45.15,24695.0,11.17
2017-05-22,50.0,51.45,47.5,47.5,47.5,19363.0,9.29
2017-05-19,50.2,52.5,49.9,50.0,50.0,24071.0,12.13
2017-05-18,53.0,55.25,52.45,52.8,52.5,24998.0,13.33
2017-05-17,56.75,56.75,52.55,55.45,55.2,14373.0,7.85
2017-05-16,57.35,57.35,54.1,55.55,55.0,21475.0,11.8
2017-05-15,57.55,57.55,54.6,56.0,56.25,16928.0,9.52
2017-05-12,60.0,60.0,57.0,57.0,57.0,24915.0,14.31
2017-05-11,63.65,63.65,59.3,60.0,59.95,16595.0,10.21
2017-05-10,59.2,61.75,59.2,61.5,61.3,25315.0,15.5
2017-05-09,56.5,60.0,56.5,59.4,58.9,31887.0,18.78
2017-05-08,53.5,57.5,53.5,57.5,57.15,19935.0,11.26
2017-05-05,55.0,58.0,52.5,54.75,54.85,79600.0,44.2
2017-05-04,56.95,57.1,55.0,55.0,55.25,24119.0,13.39
2017-05-03,58.0,59.45,57.6,58.0,57.65,31555.0,18.3
2017-05-02,64.0,64.85,60.6,60.6,60.6,27409.0,16.9
2017-04-28,66.0,67.35,62.6,64.25,63.75,31193.0,20.06
2017-04-27,65.9,66.9,64.0,66.5,65.85,50989.0,33.49
2017-04-26,64.4,64.7,62.45,64.65,64.15,75048.0,48.16
2017-04-25,63.0,63.0,59.0,63.0,61.65,130069.0,80.76
2017-04-24,60.0,60.0,59.0,60.0,60.0,29733.0,17.82
2017-04-21,57.15,57.15,51.75,57.15,57.15,82511.0,45.01
2017-04-20,56.9,59.0,54.45,54.45,54.45,38546.0,21.36
2017-04-19,63.3,63.3,57.3,57.3,57.3,85702.0,50.47
2017-04-18,60.3,60.3,60.3,60.3,60.3,5936.0,3.58
2017-04-17,57.45,57.45,57.45,57.45,57.45,6236.0,3.58
2017-04-13,54.75,54.75,54.45,54.75,54.75,13043.0,7.14
2017-04-12,52.0,52.15,49.05,52.15,52.15,98320.0,50.85
2017-04-11,47.4,47.45,45.6,47.45,47.45,12736.0,6.04
2017-04-10,43.15,43.15,40.2,43.15,43.15,18211.0,7.78
2017-04-07,36.8,39.25,36.7,39.25,39.25,18080.0,6.99
2017-04-06,38.75,38.75,36.5,37.5,37.4,23218.0,8.67
2017-04-05,38.45,40.0,36.65,38.3,38.1,14211.0,5.46
2017-04-03,39.9,40.0,37.7,38.45,38.1,12401.0,4.76
2017-03-31,38.75,39.4,37.65,38.95,38.25,8458.0,3.26
2017-03-30,39.7,39.7,37.8,37.85,38.05,6299.0,2.41
2017-03-29,41.75,41.75,37.9,38.7,38.25,8410.0,3.28
2017-03-28,39.15,39.8,39.15,39.8,39.8,9880.0,3.92
2017-03-27,38.4,39.9,37.25,38.05,37.95,4034.0,1.56
2017-03-24,39.65,40.6,37.65,37.65,38.4,1758.0,0.68
2017-03-23,37.8,39.65,36.05,39.6,39.2,19561.0,7.66
2017-03-22,39.5,39.5,37.75,37.75,37.8,7359.0,2.81
2017-03-21,41.0,41.0,37.8,39.8,39.7,20839.0,8.19
2017-03-20,39.5,41.0,38.1,40.4,39.7,8813.0,3.48
2017-03-17,41.9,41.9,38.75,39.75,39.8,51550.0,20.9
2017-03-16,38.95,40.05,38.25,40.05,40.0,43582.0,17.13
2017-03-15,36.05,39.5,35.2,38.0,38.15,40956.0,15.56
2017-03-14,33.3,36.65,31.0,36.6,36.05,88199.0,30.8
2017-03-10,31.65,33.7,31.55,33.6,33.35,54744.0,18.17
2017-03-09,28.2,31.95,28.2,30.6,30.65,3743.0,1.16
2017-03-08,29.6,31.0,29.0,30.95,30.35,4979.0,1.47
2017-03-07,30.2,30.95,29.35,29.6,29.6,3541.0,1.06
2017-03-06,29.0,32.25,29.0,30.2,30.3,19486.0,5.9
2017-03-03,29.0,31.35,29.0,31.0,30.8,4599.0,1.39
2017-03-02,31.0,31.0,30.05,30.5,30.1,1760.0,0.53
2017-03-01,31.65,31.65,30.0,30.95,30.7,5162.0,1.57
2017-02-28,33.8,33.8,30.0,30.75,31.15,3433.0,1.11
2017-02-27,31.0,31.65,30.65,31.55,31.55,3799.0,1.19
2017-02-23,34.7,34.8,30.5,32.35,31.65,5348.0,1.75
2017-02-22,32.8,34.9,31.5,32.2,32.15,9640.0,3.15
2017-02-21,31.6,32.9,31.5,32.5,32.5,5481.0,1.76
2017-02-20,32.75,33.0,31.2,32.0,32.05,9622.0,3.09
2017-02-17,31.95,33.6,31.95,33.15,32.75,6916.0,2.25
2017-02-16,30.05,30.95,28.6,30.85,30.85,3968.0,1.21
2017-02-15,34.65,34.65,29.5,30.0,30.05,6074.0,1.88
2017-02-14,32.0,33.2,31.3,31.4,32.0,3510.0,1.13
2017-02-13,32.05,33.7,31.95,32.0,32.0,3725.0,1.2
2017-02-10,33.45,35.9,33.25,33.3,33.3,10971.0,3.74
2017-02-09,33.95,33.95,32.15,33.45,32.7,2966.0,0.98
2017-02-08,32.4,33.85,31.6,33.4,33.05,2547.0,0.84
2017-02-07,32.55,33.8,32.2,32.4,32.65,4827.0,1.58
2017-02-06,32.25,34.0,32.25,34.0,32.95,4169.0,1.37
2017-02-03,35.0,35.0,33.2,33.2,33.35,6482.0,2.19
2017-02-02,33.1,35.95,33.1,34.95,34.8,12810.0,4.45
2017-02-01,33.05,34.9,32.7,34.9,34.35,9866.0,3.35
2017-01-31,33.0,34.0,32.65,33.8,33.8,4838.0,1.61
2017-01-30,37.2,37.8,34.25,34.3,34.35,21614.0,7.65
2017-01-27,35.0,36.05,35.0,36.05,36.05,18041.0,6.48
2017-01-25,32.3,34.45,31.75,34.25,34.35,22954.0,7.82
2017-01-24,34.15,34.15,32.25,32.5,32.85,11455.0,3.79
2017-01-23,33.8,33.8,32.6,33.25,33.25,10666.0,3.54
2017-01-20,34.0,34.3,33.1,34.2,33.8,12313.0,4.14
2017-01-19,32.0,33.6,32.0,33.4,32.95,10889.0,3.63
2017-01-18,31.95,33.0,31.2,32.0,32.0,5160.0,1.65
2017-01-17,32.1,32.1,31.25,32.0,31.95,7283.0,2.32
2017-01-16,33.35,33.35,31.7,33.0,32.55,5031.0,1.66
2017-01-13,33.0,34.35,33.0,33.0,33.3,18238.0,6.07
2017-01-12,35.0,35.6,32.5,33.0,33.0,10090.0,3.4
2017-01-11,33.8,33.95,33.0,33.95,33.95,8557.0,2.89
2017-01-10,30.0,32.35,30.0,32.35,32.35,9100.0,2.89
2017-01-09,30.0,31.35,30.0,31.15,30.85,1325.0,0.41
2017-01-06,30.65,32.4,30.65,31.5,31.25,2123.0,0.66
2017-01-05,30.05,32.45,30.05,32.45,31.95,2756.0,0.88
2017-01-04,30.5,32.7,30.25,31.15,31.3,1796.0,0.55
2017-01-03,30.85,31.8,30.8,31.7,31.6,171.0,0.05
2017-01-02,31.55,31.55,30.0,30.85,30.85,4441.0,1.36
2016-12-30,31.0,32.25,30.1,30.2,30.2,4635.0,1.44
2016-12-29,32.95,32.95,30.7,30.75,30.75,3739.0,1.17
2016-12-28,30.2,32.95,30.2,32.0,32.3,4370.0,1.41
2016-12-27,32.7,32.75,31.25,31.55,31.55,7421.0,2.41
2016-12-26,32.35,32.85,30.85,32.8,31.2,1432.0,0.46
2016-12-23,30.85,32.35,29.7,32.35,31.8,1960.0,0.6
2016-12-22,31.8,31.8,30.75,30.85,30.85,1330.0,0.42
2016-12-21,30.65,32.5,30.65,31.7,31.7,1400.0,0.44
2016-12-20,33.0,33.5,31.55,31.55,32.0,2279.0,0.74
2016-12-19,32.0,33.5,30.5,33.0,33.0,1269.0,0.4
2016-12-16,33.4,33.4,31.75,32.5,32.05,1855.0,0.6
2016-12-15,33.25,33.8,31.85,33.4,33.4,2341.0,0.76
2016-12-14,35.1,35.1,33.15,33.25,33.25,2689.0,0.92
2016-12-13,35.0,35.0,34.05,34.9,34.85,1460.0,0.51
2016-12-12,34.0,37.4,34.0,35.7,34.5,1273.0,0.45
2016-12-09,35.7,35.7,35.7,35.7,35.7,2481.0,0.89
2016-12-08,33.95,34.0,33.0,34.0,34.0,2833.0,0.96
2016-12-07,32.4,33.9,32.0,32.3,32.4,3301.0,1.1
2016-12-06,33.0,33.5,31.5,32.45,32.45,1990.0,0.64
2016-11-07,38.1,39.75,36.65,38.95,38.65,4275.0,1.64
2016-11-04,40.0,41.0,37.35,38.55,38.0,5505.0,2.09
2016-11-03,38.0,41.05,37.25,39.3,39.3,9927.0,3.96
2016-11-02,39.0,40.2,38.05,39.1,39.1,6746.0,2.65
