Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-17,101.0,104.0,99.7,102.0,102.15,3901096.0,3989.7
2017-05-16,96.25,100.15,95.5,100.15,100.15,4269535.0,4226.0
2017-05-15,90.4,96.95,85.7,95.25,95.4,5288023.0,4940.23
2017-05-12,84.45,90.8,82.25,89.65,89.9,5877272.0,5171.52
2017-05-11,76.3,83.35,75.65,83.35,83.35,3230136.0,2603.82
2017-05-10,74.3,76.4,73.8,75.5,75.8,614553.0,464.03
2017-05-09,73.0,75.6,71.8,73.8,73.8,566072.0,420.58
2017-05-08,73.0,73.45,71.65,72.45,72.6,477866.0,347.12
2017-05-05,75.7,75.7,72.3,72.6,72.55,660087.0,485.23
2017-05-04,73.4,77.6,72.15,75.4,75.5,1192651.0,897.02
2017-05-03,75.7,75.7,70.9,72.75,72.9,916942.0,670.13
2017-05-02,78.25,78.25,73.7,75.25,75.15,1241336.0,941.67
2017-04-28,79.0,79.4,76.85,78.25,77.65,686174.0,532.77
2017-04-27,80.25,83.4,77.6,78.8,78.25,1186188.0,951.99
2017-04-26,85.4,85.55,78.4,79.6,79.6,1431241.0,1159.04
2017-04-25,86.5,86.6,83.5,84.5,84.6,520229.0,443.75
2017-04-24,85.85,88.0,85.1,86.0,85.65,928606.0,802.63
2017-04-21,85.65,87.35,84.8,85.2,85.1,832508.0,713.77
2017-04-20,86.6,87.8,84.45,85.0,85.0,847157.0,728.39
2017-04-19,85.35,87.15,84.15,86.95,86.15,1235501.0,1058.58
2017-04-18,84.7,91.45,84.1,85.3,84.9,6226724.0,5494.83
2017-04-17,80.0,84.7,79.9,83.45,83.15,2025280.0,1675.59
2017-04-13,76.0,81.85,74.6,79.9,79.2,4201959.0,3338.89
2017-04-12,79.5,83.95,76.15,76.3,76.25,5370465.0,4211.01
2017-04-11,94.1,95.45,84.6,84.6,84.6,7204714.0,6307.79
2017-04-10,81.6,96.2,81.55,94.15,93.95,8045843.0,7221.81
2017-04-07,75.9,83.2,74.6,82.0,81.35,5376552.0,4337.23
2017-04-06,71.0,77.7,70.6,77.5,76.5,3233677.0,2410.38
2017-04-05,68.75,72.55,68.3,71.45,71.5,2810607.0,1999.98
2017-04-03,64.65,70.35,64.2,68.2,68.1,3237296.0,2205.86
2017-03-31,65.6,65.75,63.8,63.9,64.15,1053525.0,681.2
2017-03-30,64.5,65.8,64.25,65.0,65.0,610629.0,397.9
2017-03-29,63.55,64.5,63.2,64.2,64.0,777191.0,495.69
2017-03-28,63.55,63.8,62.15,62.5,62.6,524262.0,330.05
2017-03-27,63.7,64.3,62.8,63.0,63.0,523168.0,331.75
2017-03-24,63.55,64.7,63.3,63.7,63.9,540195.0,346.35
2017-03-23,63.0,63.6,62.75,62.8,63.0,343539.0,216.82
2017-03-22,63.8,64.1,62.3,62.75,62.65,510999.0,322.61
2017-03-21,65.6,65.65,63.5,64.45,64.35,560873.0,360.48
2017-03-20,64.55,66.65,64.4,64.95,65.25,1117601.0,732.17
2017-03-17,65.5,65.65,63.45,63.75,63.85,560385.0,359.99
2017-03-16,66.6,66.9,64.9,65.2,65.4,750502.0,494.66
2017-03-15,63.0,67.2,61.35,65.2,66.05,1496753.0,973.12
2017-03-14,63.65,64.25,62.55,62.95,63.0,308105.0,194.83
2017-03-10,63.25,63.35,61.9,62.1,62.1,335419.0,210.45
2017-03-09,61.85,63.9,61.85,62.6,62.3,687881.0,434.0
2017-03-08,63.4,63.4,61.45,61.7,61.65,404098.0,251.97
2017-03-07,62.5,64.15,62.5,63.25,63.4,341850.0,217.14
2017-03-06,63.45,63.45,62.05,62.25,62.35,729958.0,457.02
2017-03-03,62.1,63.5,62.1,62.75,62.55,304703.0,191.67
2017-03-02,64.85,64.9,62.5,62.9,62.9,399504.0,253.76
2017-03-01,62.1,66.25,62.1,64.7,64.25,962406.0,620.69
2017-02-28,62.35,62.45,60.8,61.85,61.8,365223.0,225.73
2017-02-27,62.75,63.75,59.0,61.55,61.65,337999.0,212.02
2017-02-23,62.35,63.7,62.35,62.95,62.8,325531.0,204.97
2017-02-22,64.0,64.55,62.05,62.15,62.3,366189.0,231.38
2017-02-21,64.8,65.15,63.25,63.4,63.6,259439.0,166.2
2017-02-20,64.7,65.35,64.0,64.15,64.25,486354.0,314.42
2017-02-17,63.9,65.5,63.5,64.0,64.15,594723.0,381.52
2017-02-16,63.5,64.65,63.25,63.4,63.5,490998.0,313.98
2017-02-15,65.55,65.55,62.85,63.15,63.45,699332.0,448.92
2017-02-14,63.0,67.8,63.0,65.25,65.55,1049265.0,695.58
2017-02-13,68.8,69.7,65.5,66.6,66.9,914101.0,622.04
2017-02-10,67.3,69.65,66.5,68.0,68.3,1467164.0,1001.42
2017-02-09,67.0,67.75,66.0,66.6,66.7,720136.0,481.87
2017-02-08,65.5,66.8,64.7,66.0,66.05,407999.0,269.34
2017-02-07,66.9,67.9,64.55,65.1,65.45,600384.0,397.8
2017-02-06,66.0,66.9,65.1,65.7,65.95,478068.0,316.75
2017-02-03,65.95,66.65,65.1,65.55,65.7,461849.0,304.48
2017-02-02,64.9,67.7,64.15,66.05,65.8,1479554.0,981.6
2017-02-01,63.7,65.25,63.2,64.65,64.95,719585.0,463.52
2017-01-31,66.85,67.1,62.5,63.2,63.25,988858.0,642.29
2017-01-30,66.65,68.5,66.0,66.85,66.85,1360776.0,917.52
2017-01-27,63.75,67.25,62.55,66.35,66.65,2857947.0,1864.97
