Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-05-10,48.65,49.7,47.45,48.1,47.85,822561.0,400.3
2017-05-09,47.45,49.2,46.85,48.6,48.5,1137306.0,550.64
2017-05-08,46.1,47.45,46.0,47.2,47.05,679128.0,318.46
2017-05-05,47.6,47.8,45.75,46.0,45.85,659057.0,306.77
2017-05-04,48.0,48.7,47.45,47.8,47.75,615484.0,296.06
2017-05-03,48.0,48.8,47.5,47.55,47.75,446896.0,214.37
2017-05-02,48.3,48.9,47.3,47.7,47.6,596669.0,286.5
2017-04-28,48.7,49.6,47.6,48.0,48.1,789812.0,383.34
2017-04-27,49.4,49.75,48.2,48.6,48.45,834249.0,407.64
2017-04-26,52.0,52.65,48.6,49.0,49.25,2100931.0,1066.22
2017-04-25,49.55,52.3,47.8,51.75,51.7,4137083.0,2096.26
2017-04-24,47.15,49.6,47.0,49.0,49.0,1433321.0,697.2
2017-04-21,48.85,49.5,46.0,47.0,46.85,1442308.0,691.09
2017-04-20,48.0,50.3,47.15,48.35,48.7,3701541.0,1813.61
2017-04-19,43.25,48.25,43.15,47.9,47.7,4571651.0,2122.07
2017-04-18,42.45,45.6,42.45,43.35,43.15,2209712.0,974.7
2017-04-17,42.0,43.5,42.0,42.4,42.45,967383.0,413.01
2017-04-13,42.0,42.8,41.8,42.0,42.0,608757.0,257.22
2017-04-12,43.0,43.55,41.7,42.2,42.0,891545.0,378.39
2017-04-11,43.25,44.65,42.85,43.0,43.15,754764.0,329.78
2017-04-10,43.95,44.2,43.25,43.4,43.35,462340.0,202.01
2017-04-07,43.75,44.95,43.2,43.5,43.4,905538.0,400.57
2017-04-06,45.95,46.2,43.7,43.9,44.1,1200370.0,537.95
2017-04-05,46.4,46.8,45.5,45.6,45.75,1675558.0,770.54
2017-04-03,43.5,45.6,43.25,45.3,45.35,1885683.0,844.83
2017-03-31,43.1,44.85,43.05,43.4,43.4,943972.0,414.8
2017-03-30,41.8,43.7,41.75,43.35,43.3,861278.0,370.41
2017-03-29,42.75,43.4,41.4,41.65,41.7,1165433.0,494.33
2017-03-28,43.7,44.4,42.35,42.4,42.55,1431516.0,618.27
2017-03-27,45.35,45.4,43.3,43.35,43.5,689701.0,303.85
2017-03-24,45.35,46.75,44.75,45.15,45.15,848260.0,386.77
2017-03-23,44.35,45.5,44.15,45.1,45.1,860177.0,386.51
2017-03-22,45.85,46.1,43.75,43.95,44.05,934064.0,420.11
2017-03-21,48.05,48.9,46.1,46.3,46.45,1474123.0,697.44
2017-03-20,45.6,49.05,45.3,47.7,47.8,3528473.0,1685.1
2017-03-17,42.85,46.3,42.65,45.6,45.5,3541148.0,1586.37
2017-03-16,42.25,42.9,42.2,42.25,42.6,919435.0,390.45
2017-03-15,40.55,42.4,40.55,41.65,41.7,573799.0,237.67
2017-03-14,41.35,41.7,40.5,40.5,40.6,347251.0,142.09
2017-03-10,41.8,41.85,40.25,40.55,40.75,778412.0,319.46
2017-03-09,40.1,41.8,39.45,41.25,41.35,1271848.0,521.52
2017-03-08,40.5,40.55,39.5,39.65,39.6,401723.0,160.16
2017-03-07,41.4,41.4,40.25,40.4,40.45,235076.0,95.61
2017-03-06,41.7,42.0,40.35,40.75,40.9,520277.0,214.97
2017-03-03,42.0,42.45,41.2,41.75,41.7,1817660.0,757.5
2017-03-02,40.7,41.7,39.5,40.0,39.9,644242.0,260.93
2017-03-01,40.45,41.85,40.4,40.45,40.55,336902.0,138.12
2017-02-28,40.25,41.2,40.25,40.45,40.5,330943.0,134.58
2017-02-27,41.45,41.45,40.05,40.5,40.6,228769.0,92.85
2017-02-23,41.15,41.4,40.35,40.55,40.55,239025.0,97.48
2017-02-22,41.5,41.65,40.6,40.7,40.95,322052.0,132.44
2017-02-21,41.25,41.8,41.0,41.15,41.2,252323.0,104.44
2017-02-20,40.3,41.2,40.0,41.0,40.9,390576.0,159.3
2017-02-17,39.95,40.7,39.55,39.75,40.0,257131.0,103.42
2017-02-16,40.1,40.35,39.2,39.6,39.75,473994.0,188.32
2017-02-15,41.0,41.8,39.55,39.65,39.7,735497.0,297.16
2017-02-14,41.1,41.75,39.4,40.7,40.85,1087283.0,444.2
2017-02-13,42.5,43.5,41.75,41.9,42.0,579086.0,245.44
2017-02-10,43.8,44.0,42.05,42.3,42.65,478177.0,206.15
2017-02-09,44.4,44.75,42.6,43.15,43.25,887240.0,385.91
2017-02-08,45.4,46.3,43.65,44.25,44.2,1124235.0,505.74
2017-02-07,43.55,46.6,42.75,45.1,45.05,2312533.0,1044.6
2017-02-06,42.6,44.15,42.5,43.4,43.35,846880.0,367.55
2017-02-03,42.7,43.4,42.0,42.15,42.3,1263989.0,540.67
2017-02-02,42.0,43.1,41.2,43.0,42.55,800721.0,337.27
2017-02-01,42.0,42.7,40.1,42.0,42.1,1130113.0,467.5
2017-01-31,42.7,43.2,41.35,41.5,41.55,485558.0,204.03
2017-01-30,42.7,43.3,42.7,42.95,42.85,268488.0,115.34
2017-01-27,43.3,43.4,42.5,42.75,42.7,453685.0,195.02
2017-01-25,43.65,44.2,42.85,42.9,43.0,679178.0,293.8
2017-01-24,43.5,43.6,42.7,42.8,42.95,282871.0,122.19
2017-01-23,43.5,43.85,42.75,42.8,43.2,408663.0,177.03
2017-01-20,43.6,44.75,42.55,42.65,42.8,489617.0,212.91
2017-01-19,43.6,44.25,43.3,43.55,43.65,281412.0,123.04
2017-01-18,44.45,45.35,43.5,43.6,43.95,619479.0,275.88
2017-01-17,43.6,45.25,42.7,44.2,44.35,718344.0,316.32
2017-01-16,43.5,44.6,42.2,43.7,43.7,450890.0,196.96
2017-01-13,44.3,44.3,43.0,43.05,43.2,554590.0,240.92
2017-01-12,45.1,45.25,43.25,43.45,43.55,486777.0,215.7
2017-01-11,45.1,45.8,44.5,44.9,44.85,639452.0,288.25
2017-01-10,45.5,46.25,44.75,45.0,44.85,431979.0,196.14
2017-01-09,44.8,45.9,44.15,45.2,45.1,458944.0,206.69
2017-01-06,46.5,46.8,44.5,44.65,44.65,744919.0,337.89
2017-01-05,45.65,46.9,45.0,46.3,46.45,1337301.0,615.72
2017-01-04,45.85,46.15,44.05,45.2,45.35,1287356.0,581.56
2017-01-03,42.45,46.35,42.1,45.8,45.65,2834553.0,1273.65
2017-01-02,41.9,42.6,40.8,42.45,42.15,970869.0,405.35
2016-12-30,40.2,42.4,39.9,41.6,41.65,994656.0,410.81
2016-12-29,39.6,40.4,39.0,40.1,39.95,411937.0,164.14
2016-12-28,39.5,40.45,39.2,39.35,39.45,406576.0,161.75
2016-12-27,38.95,39.45,38.15,39.3,39.25,426296.0,165.76
2016-12-26,40.8,40.8,38.15,38.35,38.8,543242.0,215.62
2016-12-23,41.55,41.75,40.55,40.65,40.85,599698.0,246.7
2016-12-22,42.4,42.5,41.2,41.25,41.45,1169881.0,489.35
2016-12-21,41.9,42.65,40.8,42.0,41.75,615008.0,257.06
2016-12-20,43.1,43.65,41.0,41.75,41.55,488481.0,207.06
2016-12-19,42.85,44.0,42.1,42.95,42.9,719706.0,309.95
2016-12-16,42.6,43.8,41.75,42.7,42.6,1286922.0,552.74
2016-12-15,41.5,43.25,41.2,42.25,42.1,481220.0,203.6
2016-12-14,43.35,44.7,41.35,42.0,42.1,1287142.0,559.54
2016-12-13,41.55,44.15,40.85,43.65,43.55,1091605.0,466.02
2016-12-12,42.4,42.4,41.1,41.15,41.35,430323.0,178.87
2016-12-09,40.6,42.9,39.8,42.1,42.1,1146375.0,477.49
2016-12-08,40.4,40.8,39.9,40.1,40.35,422961.0,170.67
2016-12-07,40.95,41.2,39.25,39.95,39.7,366802.0,147.55
2016-12-06,41.0,41.8,40.3,40.7,40.85,599475.0,246.89
2016-12-05,41.05,41.7,40.4,40.75,40.7,1136461.0,463.85
2016-12-02,41.75,41.75,38.95,39.65,39.6,1303802.0,522.91
2016-12-01,43.0,44.25,41.65,43.7,43.15,1013498.0,437.69
2016-11-30,42.85,42.9,41.65,42.4,42.6,613755.0,259.83
2016-11-29,42.7,43.7,42.0,42.5,42.45,1465975.0,628.25
2016-11-28,39.75,41.75,38.35,41.25,41.1,1244285.0,502.24
2016-11-25,38.65,39.85,38.3,39.25,39.45,650876.0,254.46
2016-11-24,39.5,40.1,37.65,38.1,38.15,886837.0,343.38
2016-11-23,39.0,41.35,38.6,40.2,40.45,2910886.0,1166.62
2016-11-22,34.0,39.0,33.1,38.1,37.9,1707850.0,618.95
2016-11-21,35.0,35.35,33.4,33.65,33.55,452276.0,154.02
2016-11-18,35.9,35.9,34.55,34.8,34.85,346115.0,120.95
2016-11-17,36.9,36.9,34.0,35.0,34.6,517713.0,182.75
2016-11-16,38.0,38.0,35.5,35.85,36.05,505420.0,182.92
2016-11-15,39.45,39.5,35.95,36.3,36.45,579958.0,214.45
2016-11-11,41.2,41.8,38.5,39.9,39.25,609970.0,243.76
2016-11-10,41.0,42.65,41.0,42.3,42.2,722487.0,303.34
2016-11-09,33.8,40.55,33.65,39.95,39.85,1321076.0,502.97
2016-11-08,43.15,43.3,41.45,42.0,42.05,627100.0,265.01
2016-11-07,43.1,43.85,42.45,42.75,42.7,649605.0,279.54
2016-11-04,45.5,45.7,41.1,42.2,42.15,1559515.0,670.11
2016-11-03,47.45,48.7,45.1,45.25,45.55,1239812.0,582.75
2016-11-02,47.95,49.7,47.25,47.35,47.65,2719496.0,1312.68
2016-11-01,45.15,51.45,43.75,49.4,49.05,6272778.0,3061.29
2016-10-30,45.2,45.75,44.45,44.85,44.8,678887.0,305.78
2016-10-28,42.65,45.75,41.7,44.65,44.45,2708309.0,1191.41
2016-10-27,43.75,44.85,41.5,42.7,42.65,1278888.0,550.97
2016-10-26,43.0,45.5,42.35,43.85,44.0,3779084.0,1671.13
2016-10-25,39.35,43.0,38.15,42.85,41.8,2428685.0,992.88
2016-10-24,37.7,39.75,37.7,38.95,39.0,813530.0,317.46
2016-10-21,37.85,38.7,37.75,37.85,38.05,637170.0,243.58
2016-10-20,37.6,38.2,37.2,37.5,37.4,283099.0,106.35
2016-10-19,38.2,38.3,37.25,37.85,37.75,379237.0,143.1
2016-10-18,37.0,38.8,36.5,38.2,38.15,1149983.0,436.42
2016-10-17,37.9,37.9,36.4,36.65,36.75,285837.0,105.95
2016-10-14,38.25,38.7,37.3,37.45,37.55,747488.0,281.96
2016-10-13,38.7,38.7,36.25,37.6,37.3,548837.0,203.13
2016-10-10,38.8,39.2,37.6,38.05,38.25,1209035.0,462.26
2016-10-07,37.3,37.3,36.15,36.15,36.45,317947.0,116.26
2016-10-06,37.0,37.75,36.25,37.4,37.35,434765.0,161.23
2016-10-05,37.3,37.5,35.8,37.05,36.85,381001.0,139.52
2016-10-04,37.1,37.45,36.1,36.7,36.55,233032.0,85.42
2016-10-03,35.7,37.4,35.7,37.0,37.0,371760.0,137.0
2016-09-30,34.9,35.8,33.65,35.8,35.45,348481.0,122.37
2016-09-29,38.1,38.6,33.95,35.1,34.9,749504.0,269.95
2016-09-28,38.6,38.6,37.65,38.2,38.0,312685.0,118.94
2016-09-27,38.2,38.8,37.5,38.05,38.05,267128.0,102.03
2016-09-26,38.75,39.1,37.8,38.45,38.25,384604.0,147.17
2016-09-23,39.3,39.45,38.25,38.6,38.5,294418.0,113.99
2016-09-22,39.9,40.35,38.7,38.95,39.1,578306.0,228.19
2016-09-21,41.0,41.7,39.0,39.15,39.3,1520580.0,609.96
2016-09-20,38.25,39.35,37.1,39.1,38.9,586547.0,225.18
2016-09-19,37.7,38.7,37.35,37.8,38.1,344924.0,131.09
2016-09-16,38.8,39.6,37.5,37.65,37.75,469610.0,180.33
2016-09-15,40.1,40.95,37.8,38.3,38.4,817064.0,321.16
2016-09-14,37.95,39.85,37.6,39.5,39.6,720667.0,281.39
2016-09-12,37.45,38.6,37.0,38.05,37.5,481887.0,181.62
2016-09-09,40.4,40.5,38.5,38.7,38.9,528744.0,207.07
2016-09-08,37.95,40.9,37.7,40.35,40.2,1755762.0,700.38
2016-09-07,37.5,38.65,37.3,37.85,37.75,444711.0,168.8
2016-09-06,37.0,38.85,37.0,38.0,38.0,411905.0,157.21
2016-09-02,37.25,38.2,36.9,37.35,37.3,324283.0,121.22
2016-09-01,38.8,39.25,36.75,37.2,37.05,557891.0,212.22
2016-08-31,38.25,40.3,37.45,38.5,38.6,1440759.0,563.03
2016-08-30,37.8,39.25,37.4,37.95,38.05,388653.0,148.86
2016-08-29,37.2,37.8,37.0,37.05,37.2,277391.0,103.53
2016-08-26,39.2,39.25,37.25,37.4,37.7,194562.0,73.97
2016-08-25,39.1,39.6,38.45,39.0,38.8,328459.0,128.0
2016-08-24,39.25,39.65,38.85,39.3,39.15,313586.0,122.92
2016-08-23,39.1,40.1,38.5,38.8,39.0,399975.0,156.96
2016-08-22,40.3,40.8,39.1,39.4,39.65,1007130.0,402.82
2016-08-19,37.3,41.0,36.65,40.15,40.1,1827994.0,721.68
2016-08-18,36.6,37.8,36.6,37.2,37.2,421228.0,156.25
2016-08-17,37.6,37.85,35.9,36.7,36.7,836290.0,305.33
2016-08-16,36.9,36.9,34.8,36.15,35.9,607742.0,216.19
2016-08-12,36.8,37.4,36.1,36.7,36.95,426757.0,156.57
2016-08-11,36.75,37.9,34.3,36.75,36.9,1008617.0,363.14
2016-08-10,39.4,39.4,36.15,36.3,36.55,663455.0,245.79
2016-08-09,39.35,39.85,38.7,39.0,39.05,501120.0,196.18
2016-08-08,40.5,40.6,39.65,39.75,40.05,443723.0,177.66
2016-08-05,40.65,41.1,39.6,40.0,40.2,622955.0,251.46
2016-08-04,39.3,40.9,39.3,40.3,40.3,773876.0,310.29
2016-08-03,39.45,39.8,38.5,39.2,39.05,379156.0,148.24
2016-08-02,40.9,41.25,38.9,39.45,39.4,615132.0,245.93
2016-08-01,40.8,41.8,39.7,40.5,40.5,805768.0,328.29
2016-07-29,42.75,42.9,40.05,40.65,40.75,753115.0,313.04
2016-07-28,42.85,43.7,42.1,42.8,42.6,697332.0,298.7
2016-07-27,43.55,44.2,42.1,42.35,42.65,601196.0,258.08
2016-07-26,44.9,45.2,42.8,43.8,43.4,989276.0,435.42
2016-07-25,43.05,44.95,42.8,44.5,44.5,1340754.0,592.98
2016-07-22,42.5,43.9,42.45,42.7,42.9,911425.0,393.22
2016-07-21,44.2,45.6,42.35,42.8,42.85,3799617.0,1671.91
2016-07-20,38.9,44.8,38.6,44.1,44.2,3750193.0,1607.74
2016-07-19,39.95,40.35,38.2,38.9,38.85,730481.0,286.78
2016-07-18,40.2,41.5,39.1,40.0,39.95,780698.0,315.05
2016-07-15,41.95,42.2,39.7,39.95,40.0,825609.0,336.83
2016-07-14,41.5,42.7,41.25,41.6,41.75,696097.0,292.6
2016-07-13,44.1,44.9,41.3,41.5,41.65,1863294.0,801.82
2016-07-12,43.6,45.4,42.45,44.0,44.25,2513125.0,1106.26
2016-07-11,42.3,44.4,42.0,43.25,43.35,1333671.0,576.23
2016-07-08,42.7,43.5,41.4,41.6,41.7,754700.0,318.06
2016-07-07,43.95,44.8,42.55,42.85,43.1,1358267.0,596.72
2016-07-05,43.75,46.1,43.05,43.15,43.55,3406845.0,1520.15
2016-07-04,41.95,44.6,41.3,43.75,43.3,2223489.0,951.8
2016-07-01,41.6,43.0,41.2,41.25,41.45,1181934.0,495.83
2016-06-30,41.8,42.8,40.4,41.6,41.2,1789355.0,742.59
2016-06-29,42.4,44.75,41.0,41.15,41.4,4261954.0,1820.31
2016-06-28,36.3,43.0,35.65,42.0,41.85,9823969.0,4008.73
2016-06-27,32.0,36.8,31.7,36.3,36.25,2696610.0,958.31
2016-06-24,32.95,33.05,28.55,32.45,32.5,2023869.0,631.69
2016-06-23,35.05,35.1,33.5,33.8,34.2,596717.0,204.85
2016-06-22,35.7,35.9,34.6,34.85,34.9,854896.0,300.04
2016-06-21,35.3,36.9,34.8,35.45,35.5,1546121.0,556.07
2016-06-20,34.85,35.85,34.4,35.0,35.0,931301.0,325.95
2016-06-17,37.0,37.25,34.8,35.3,35.2,1169881.0,421.48
2016-06-16,37.0,38.35,34.2,36.2,36.35,2947870.0,1070.93
2016-06-15,35.8,38.1,35.7,36.7,36.9,4115279.0,1527.92
2016-06-14,33.2,36.25,32.55,35.65,35.15,3748479.0,1290.58
2016-06-13,32.0,34.6,31.65,32.7,32.75,3749164.0,1238.78
2016-06-10,31.25,33.3,30.65,30.95,30.85,1414060.0,453.49
2016-06-09,31.9,34.15,30.6,31.5,31.35,3825492.0,1233.83
2016-06-08,26.8,32.15,26.8,31.7,32.0,7461573.0,2338.34
2016-06-07,27.5,27.95,26.65,26.9,26.8,252098.0,68.87
2016-06-06,27.4,28.25,26.9,27.4,27.45,544471.0,149.96
2016-06-03,25.3,27.7,25.3,26.75,26.85,990399.0,266.23
2016-06-02,25.2,26.0,25.05,25.45,25.65,183612.0,46.85
2016-06-01,24.8,25.7,24.8,25.0,25.05,71253.0,17.96
2016-05-31,25.9,25.9,24.8,24.85,24.9,157413.0,39.49
2016-05-30,26.5,27.1,25.4,25.85,26.05,618663.0,161.61
2016-05-27,24.8,25.65,24.7,25.05,25.15,102189.0,25.76
2016-05-26,24.8,25.75,24.8,25.15,25.35,92777.0,23.57
2016-05-25,24.8,26.25,24.35,25.35,25.55,172259.0,43.54
2016-05-24,25.1,25.2,24.1,24.2,24.3,97698.0,23.94
2016-05-23,26.65,26.7,24.75,25.0,25.25,157591.0,40.14
2016-05-20,26.9,27.0,25.35,26.1,26.15,763467.0,199.22
2016-05-19,24.6,25.45,24.3,25.0,25.05,168992.0,42.25
2016-05-18,24.0,25.8,23.3,24.8,24.4,117940.0,28.38
2016-05-17,24.5,25.05,23.9,23.9,24.15,76614.0,18.7
2016-05-16,23.8,25.15,23.1,24.55,24.5,195205.0,47.24
2016-05-13,24.2,24.45,23.1,23.5,23.6,146916.0,34.82
2016-05-12,23.2,24.3,23.15,24.2,24.1,629666.0,148.21
2016-05-11,24.7,24.85,22.35,23.25,22.85,892272.0,209.05
2016-05-10,25.5,25.8,24.75,24.9,24.85,117875.0,29.62
2016-05-09,24.9,25.9,24.3,25.7,25.65,118816.0,30.22
2016-05-06,25.3,25.3,24.5,24.75,24.75,100172.0,25.01
2016-05-05,25.75,25.9,24.85,24.95,25.15,118001.0,29.81
2016-05-04,25.5,26.4,25.25,25.5,25.5,175621.0,45.3
2016-05-03,26.75,26.75,25.3,25.95,25.8,121901.0,31.68
2016-05-02,26.05,27.0,26.0,26.2,26.25,135039.0,35.65
2016-04-29,26.3,26.45,24.8,26.0,25.85,174579.0,45.0
2016-04-28,26.15,27.15,25.9,26.25,26.1,202801.0,53.89
2016-04-27,26.6,26.85,26.0,26.1,26.2,65691.0,17.34
2016-04-26,26.5,27.25,26.0,26.6,26.65,148408.0,39.58
2016-04-25,26.5,27.3,26.4,26.7,26.55,98606.0,26.32
2016-04-22,25.75,28.8,25.5,27.0,26.5,403256.0,108.57
2016-04-21,26.4,26.8,25.8,25.8,25.9,91366.0,23.89
2016-04-20,25.9,26.8,25.75,26.3,26.3,205061.0,54.04
2016-04-18,26.55,27.35,25.8,25.9,25.9,128404.0,33.76
2016-04-13,27.5,28.05,26.65,26.8,26.9,298301.0,81.26
2016-04-12,28.2,28.95,27.05,27.25,27.2,414314.0,115.7
2016-04-11,27.55,29.1,27.55,27.9,27.95,1395366.0,393.07
2016-04-08,25.35,28.4,25.05,27.2,27.1,1193001.0,328.5
2016-04-07,26.8,27.0,25.5,26.0,25.85,1072399.0,281.0
2016-04-06,21.0,24.8,20.7,24.8,24.8,991888.0,236.95
2016-04-05,20.8,21.0,20.3,20.45,20.7,45294.0,9.4
2016-04-04,20.6,21.0,20.55,20.95,20.9,135195.0,28.21
2016-04-01,19.85,21.2,19.85,20.75,20.85,193654.0,40.3
2016-03-31,19.85,20.8,19.75,19.8,19.9,114219.0,23.04
2016-03-30,19.65,20.25,19.6,20.2,20.05,96814.0,19.27
2016-03-29,19.6,20.6,19.25,19.3,19.35,144834.0,28.46
2016-03-28,20.85,20.95,19.15,19.5,19.4,150186.0,29.8
2016-03-23,20.7,21.15,19.85,20.5,20.65,767393.0,156.16
2016-03-22,19.7,20.4,19.65,20.25,20.2,289794.0,57.99
2016-03-21,19.5,20.6,19.1,19.55,19.75,140045.0,27.92
2016-03-18,19.85,19.95,19.3,19.45,19.45,80937.0,15.84
2016-03-17,20.2,20.3,19.4,19.45,19.75,760782.0,150.27
2016-03-16,20.6,20.7,19.5,19.7,19.7,421640.0,83.51
2016-03-15,20.75,20.75,20.1,20.35,20.2,112506.0,22.82
2016-03-14,20.45,20.75,20.05,20.5,20.4,160758.0,32.87
2016-03-11,20.6,20.6,19.8,20.1,20.1,123944.0,25.01
2016-03-10,20.4,20.75,19.95,20.05,20.05,150438.0,30.3
2016-03-09,19.75,20.7,19.1,20.4,20.1,170505.0,33.99
2016-03-08,19.6,20.8,19.45,19.75,19.8,164198.0,32.92
2016-03-04,19.6,20.9,19.35,20.3,20.25,172335.0,34.86
2016-03-03,20.9,21.0,19.1,19.75,19.45,256208.0,50.48
2016-03-02,20.1,20.9,20.05,20.7,20.6,233553.0,48.1
2016-03-01,17.55,20.0,17.4,20.0,19.5,610877.0,115.43
2016-02-29,17.8,19.1,17.05,17.5,17.4,119820.0,21.36
2016-02-26,17.95,18.4,17.2,17.95,17.65,149203.0,26.39
2016-02-25,19.7,20.75,17.6,17.75,17.9,646456.0,119.77
2016-02-24,19.1,19.85,19.05,19.4,19.45,81772.0,15.98
2016-02-23,19.7,19.95,19.05,19.35,19.4,45727.0,8.92
2016-02-22,19.45,20.2,19.45,19.65,19.7,55527.0,11.01
2016-02-19,19.2,19.85,19.15,19.4,19.4,54759.0,10.67
2016-02-18,19.95,20.4,19.2,19.5,19.5,84242.0,16.61
2016-02-17,19.95,19.95,18.3,19.4,19.5,64843.0,12.47
2016-02-16,20.4,20.75,19.1,19.25,19.4,89395.0,17.77
2016-02-15,19.1,20.9,19.1,20.45,20.3,127407.0,25.77
2016-02-12,17.1,19.15,16.5,19.0,18.9,265357.0,47.22
2016-02-11,22.15,22.75,18.45,19.5,19.15,473580.0,94.58
2016-02-10,22.7,23.05,22.25,22.3,22.55,203404.0,45.82
2016-02-09,22.2,23.5,22.15,23.05,23.05,89171.0,20.43
2016-02-08,22.6,23.55,22.2,22.7,22.8,149859.0,34.31
