Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-02-20,79.3,82.0,79.3,81.75,81.45,95486.0,77.27
2017-02-17,80.45,80.45,79.05,79.55,79.45,65399.0,52.06
2017-02-16,80.0,80.0,78.0,78.95,79.15,66003.0,52.23
2017-02-15,81.95,84.5,78.5,79.15,79.2,87488.0,70.21
2017-02-14,82.4,84.75,81.6,82.0,81.95,58183.0,47.77
2017-02-13,83.4,83.8,81.5,82.1,81.85,70753.0,58.06
2017-02-10,85.5,85.9,82.2,82.2,82.65,112648.0,94.19
2017-02-09,85.0,87.0,83.6,85.0,85.45,187791.0,160.66
2017-02-08,83.0,86.65,83.0,85.05,85.1,219415.0,186.95
2017-02-07,84.0,85.5,82.5,83.0,83.15,125661.0,105.29
2017-02-06,82.75,87.0,82.75,83.8,84.3,320048.0,271.47
2017-02-03,81.3,83.4,81.3,82.25,82.75,112111.0,92.61
2017-02-02,81.2,82.6,79.9,82.1,81.75,121992.0,99.06
2017-02-01,79.75,81.6,79.5,81.0,81.2,85029.0,68.58
2017-01-31,81.6,82.9,78.0,80.2,80.4,82223.0,66.33
2017-01-30,82.0,84.0,81.6,82.05,82.2,77227.0,63.7
2017-01-27,81.9,84.5,81.45,82.85,82.9,294625.0,245.41
2017-01-25,81.5,81.9,80.6,81.05,81.35,89099.0,72.49
2017-01-24,83.0,83.0,81.0,81.3,81.2,74413.0,60.57
2017-01-23,81.5,82.5,81.0,81.4,81.5,133810.0,109.29
2017-01-20,78.2,82.5,77.0,80.1,80.55,276286.0,224.0
2017-01-19,78.3,80.05,78.3,78.95,78.9,56993.0,45.13
